design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
vdcmul_8b,750,0.1,0.5,646,0,8.511552,74,87.1218,62.6267,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,750,0.5,0.5,646,0,8.511552,74,106.1545,62.8555,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,750,0.3,0.5,646,0,8.511552,74,98.4500,62.8522,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,750,0.8,0.5,646,0,8.511552,74,115.2963,62.8537,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,750,0.5,0.3,646,0,8.511552,74,99.8269,60.1004,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,750,0.5,0.7,646,0,8.511552,74,107.2351,66.1284,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,900,0.1,0.5,646,0,8.511552,74,89.7901,62.6178,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,900,0.5,0.5,646,0,8.511552,74,109.9646,62.8450,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,900,0.3,0.5,646,0,8.511552,74,101.6810,62.8532,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,900,0.8,0.5,646,0,8.511552,74,120.2126,62.8482,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,900,0.5,0.3,646,0,8.511552,74,103.6556,60.0935,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,900,0.5,0.7,646,0,8.511552,74,111.2904,66.1246,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,1000,0.1,0.5,646,0,8.511552,74,91.8904,62.6219,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,1000,0.5,0.5,646,0,8.511552,74,112.6016,62.8396,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,1000,0.3,0.5,646,0,8.511552,74,104.2312,62.8439,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,1000,0.8,0.5,646,0,8.511552,74,123.5374,62.8416,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,1000,0.5,0.3,646,0,8.511552,74,106.1590,60.0885,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_8b,1000,0.5,0.7,646,0,8.511552,74,114.0501,66.1180,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipo_shift,10,0.1,0.5,151,32,5.233536,1,1.5468,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,10,0.5,0.5,151,32,5.233536,1,7.5964,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,10,0.3,0.5,151,32,5.233536,1,4.5716,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,10,0.8,0.5,151,32,5.233536,1,12.1336,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,10,0.5,0.3,151,32,5.233536,1,7.5956,19.3419,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,10,0.5,0.7,151,32,5.233536,1,7.5972,19.5431,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,50,0.1,0.5,151,32,5.233536,1,1.6845,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,50,0.5,0.5,151,32,5.233536,1,7.7341,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,50,0.3,0.5,151,32,5.233536,1,4.7093,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,50,0.8,0.5,151,32,5.233536,1,12.2712,19.4450,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,50,0.5,0.3,151,32,5.233536,1,7.7333,19.3419,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,50,0.5,0.7,151,32,5.233536,1,7.7349,19.5431,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,100,0.1,0.5,151,32,5.233536,1,3.1075,20.3917,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,100,0.5,0.5,151,32,5.233536,1,10.0604,21.3004,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,100,0.3,0.5,151,32,5.233536,1,7.0372,21.3004,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,100,0.8,0.5,151,32,5.233536,1,14.5956,21.3004,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,100,0.5,0.3,151,32,5.233536,1,10.1799,21.2199,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,100,0.5,0.7,151,32,5.233536,1,9.9393,21.3795,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,200,0.1,0.5,151,32,5.233536,1,3.4991,20.3850,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,200,0.5,0.5,151,32,5.233536,1,11.8454,21.2910,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,200,0.3,0.5,151,32,5.233536,1,7.6797,20.3903,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,200,0.8,0.5,151,32,5.233536,1,16.3803,21.2910,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,200,0.5,0.3,151,32,5.233536,1,12.0413,21.2084,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,200,0.5,0.7,151,32,5.233536,1,11.6498,21.3718,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,300,0.1,0.5,151,32,5.233536,1,3.5881,20.3732,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,300,0.5,0.5,151,32,5.233536,1,12.0924,20.3859,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,300,0.3,0.5,151,32,5.233536,1,8.0324,20.3777,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,300,0.8,0.5,151,32,5.233536,1,17.7998,21.2818,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,300,0.5,0.3,151,32,5.233536,1,11.9820,20.1055,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,300,0.5,0.7,151,32,5.233536,1,11.5542,20.6567,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,450,0.1,0.5,151,32,5.233536,1,3.7414,20.3729,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,450,0.5,0.5,151,32,5.233536,1,12.6726,20.3862,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,450,0.3,0.5,151,32,5.233536,1,8.3494,20.3778,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,450,0.8,0.5,151,32,5.233536,1,18.6627,20.3774,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,450,0.5,0.3,151,32,5.233536,1,12.7191,20.0246,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,450,0.5,0.7,151,32,5.233536,1,12.2471,20.7573,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,600,0.1,0.5,151,32,5.233536,1,3.7271,20.3624,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,600,0.5,0.5,151,32,5.233536,1,12.9252,20.3628,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,600,0.3,0.5,151,32,5.233536,1,8.4106,20.3485,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,600,0.8,0.5,151,32,5.233536,1,19.3142,20.3772,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,600,0.5,0.3,151,32,5.233536,1,12.9588,20.0081,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,600,0.5,0.7,151,32,5.233536,1,12.4365,20.7526,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,750,0.1,0.5,151,32,5.233536,1,3.7183,20.3384,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,750,0.5,0.5,151,32,5.233536,1,12.9891,20.3649,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,750,0.3,0.5,151,32,5.233536,1,8.4457,20.3444,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,750,0.8,0.5,151,32,5.233536,1,19.5433,20.3808,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,750,0.5,0.3,151,32,5.233536,1,12.9897,20.0026,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,750,0.5,0.7,151,32,5.233536,1,12.4750,20.7347,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,900,0.1,0.5,151,32,5.233536,1,3.7540,20.3236,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,900,0.5,0.5,151,32,5.233536,1,13.1668,20.3487,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,900,0.3,0.5,151,32,5.233536,1,8.5758,20.3574,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,900,0.8,0.5,151,32,5.233536,1,19.9431,20.3695,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,900,0.5,0.3,151,32,5.233536,1,13.2213,19.9989,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,900,0.5,0.7,151,32,5.233536,1,12.7107,20.7475,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,1000,0.1,0.5,151,32,5.233536,1,3.7628,20.3227,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,1000,0.5,0.5,151,32,5.233536,1,13.1556,20.3414,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,1000,0.3,0.5,151,32,5.233536,1,8.5715,20.3492,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,1000,0.8,0.5,151,32,5.233536,1,19.9617,20.3802,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,1000,0.5,0.3,151,32,5.233536,1,13.2469,19.9933,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,1000,0.5,0.7,151,32,5.233536,1,12.6971,20.7279,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
pipo_shift,10,0.1,0.5,151,32,5.233536,1,1.5936,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,10,0.5,0.5,151,32,5.233536,1,7.8228,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,10,0.3,0.5,151,32,5.233536,1,4.7082,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,10,0.8,0.5,151,32,5.233536,1,12.4948,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,10,0.5,0.3,151,32,5.233536,1,7.8214,2.1430,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,10,0.5,0.7,151,32,5.233536,1,7.8243,2.0981,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,50,0.1,0.5,151,32,5.233536,1,1.7390,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,50,0.5,0.5,151,32,5.233536,1,7.9682,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,50,0.3,0.5,151,32,5.233536,1,4.8536,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,50,0.8,0.5,151,32,5.233536,1,12.6401,2.1212,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,50,0.5,0.3,151,32,5.233536,1,7.9668,2.1430,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,50,0.5,0.7,151,32,5.233536,1,7.9697,2.0981,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,100,0.1,0.5,151,32,5.233536,1,3.2896,2.2208,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,100,0.5,0.5,151,32,5.233536,1,10.5281,2.3156,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,100,0.3,0.5,151,32,5.233536,1,7.4242,2.3156,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,100,0.8,0.5,151,32,5.233536,1,15.1859,2.3156,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,100,0.5,0.3,151,32,5.233536,1,10.6480,2.2955,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,100,0.5,0.7,151,32,5.233536,1,10.4053,2.3351,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,200,0.1,0.5,151,32,5.233536,1,3.7226,2.2200,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,200,0.5,0.5,151,32,5.233536,1,12.5222,2.3134,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,200,0.3,0.5,151,32,5.233536,1,8.0623,2.2206,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,200,0.8,0.5,151,32,5.233536,1,17.1774,2.3134,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,200,0.5,0.3,151,32,5.233536,1,12.7175,2.2939,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,200,0.5,0.7,151,32,5.233536,1,12.3241,2.3322,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,300,0.1,0.5,151,32,5.233536,1,3.8218,2.2188,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,300,0.5,0.5,151,32,5.233536,1,12.6697,2.2199,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,300,0.3,0.5,151,32,5.233536,1,8.4522,2.2191,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,300,0.8,0.5,151,32,5.233536,1,18.7796,2.3118,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,300,0.5,0.3,151,32,5.233536,1,12.5162,2.2020,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,300,0.5,0.7,151,32,5.233536,1,12.1274,2.2463,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,450,0.1,0.5,151,32,5.233536,1,3.9921,2.2188,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,450,0.5,0.5,151,32,5.233536,1,13.3026,2.2200,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,450,0.3,0.5,151,32,5.233536,1,8.8036,2.2190,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,450,0.8,0.5,151,32,5.233536,1,19.5372,2.2188,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,450,0.5,0.3,151,32,5.233536,1,13.3019,2.1961,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,450,0.5,0.7,151,32,5.233536,1,12.9087,2.2601,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,600,0.1,0.5,151,32,5.233536,1,3.9751,2.2178,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,600,0.5,0.5,151,32,5.233536,1,13.5839,2.2175,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,600,0.3,0.5,151,32,5.233536,1,8.8722,2.2161,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,600,0.8,0.5,151,32,5.233536,1,20.2363,2.2190,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,600,0.5,0.3,151,32,5.233536,1,13.5626,2.1947,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,600,0.5,0.7,151,32,5.233536,1,13.1241,2.2599,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,750,0.1,0.5,151,32,5.233536,1,3.9660,2.2152,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,750,0.5,0.5,151,32,5.233536,1,13.6586,2.2177,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,750,0.3,0.5,151,32,5.233536,1,8.9153,2.2155,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,750,0.8,0.5,151,32,5.233536,1,20.4898,2.2194,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,750,0.5,0.3,151,32,5.233536,1,13.5987,2.1943,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,750,0.5,0.7,151,32,5.233536,1,13.1715,2.2572,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,900,0.1,0.5,151,32,5.233536,1,4.0049,2.2137,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,900,0.5,0.5,151,32,5.233536,1,13.8499,2.2161,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,900,0.3,0.5,151,32,5.233536,1,9.0549,2.2172,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,900,0.8,0.5,151,32,5.233536,1,20.9269,2.2182,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,900,0.5,0.3,151,32,5.233536,1,13.8489,2.1938,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,900,0.5,0.7,151,32,5.233536,1,13.4339,2.2590,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,1000,0.1,0.5,151,32,5.233536,1,4.0141,2.2137,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,1000,0.5,0.5,151,32,5.233536,1,13.8419,2.2153,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,1000,0.3,0.5,151,32,5.233536,1,9.0518,2.2162,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,1000,0.8,0.5,151,32,5.233536,1,20.9521,2.2193,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,1000,0.5,0.3,151,32,5.233536,1,13.8780,2.1934,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,1000,0.5,0.7,151,32,5.233536,1,13.4173,2.2565,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
pipo_shift,10,0.1,0.5,151,32,5.233536,1,2.5144,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,10,0.5,0.5,151,32,5.233536,1,12.3439,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,10,0.3,0.5,151,32,5.233536,1,7.4291,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,10,0.8,0.5,151,32,5.233536,1,19.7160,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,10,0.5,0.3,151,32,5.233536,1,12.3426,5.3642,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,10,0.5,0.7,151,32,5.233536,1,12.3452,5.2424,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,50,0.1,0.5,151,32,5.233536,1,2.7425,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,50,0.5,0.5,151,32,5.233536,1,12.5720,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,50,0.3,0.5,151,32,5.233536,1,7.6572,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,50,0.8,0.5,151,32,5.233536,1,19.9441,5.3050,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,50,0.5,0.3,151,32,5.233536,1,12.5707,5.3642,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,50,0.5,0.7,151,32,5.233536,1,12.5733,5.2424,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,100,0.1,0.5,151,32,5.233536,1,5.6786,5.5651,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,100,0.5,0.5,151,32,5.233536,1,17.5572,5.8100,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,100,0.3,0.5,151,32,5.233536,1,12.6598,5.8100,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,100,0.8,0.5,151,32,5.233536,1,24.9159,5.8100,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,100,0.5,0.3,151,32,5.233536,1,17.7471,5.7595,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,100,0.5,0.7,151,32,5.233536,1,17.3626,5.8591,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,200,0.1,0.5,151,32,5.233536,1,6.4967,5.5632,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,200,0.5,0.5,151,32,5.233536,1,21.3900,5.8045,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,200,0.3,0.5,151,32,5.233536,1,13.6114,5.5644,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,200,0.8,0.5,151,32,5.233536,1,28.7338,5.8045,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,200,0.5,0.3,151,32,5.233536,1,21.6907,5.7556,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,200,0.5,0.7,151,32,5.233536,1,21.0796,5.8516,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,300,0.1,0.5,151,32,5.233536,1,6.6840,5.5600,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,300,0.5,0.5,151,32,5.233536,1,21.2412,5.5627,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,300,0.3,0.5,151,32,5.233536,1,14.3303,5.5607,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,300,0.8,0.5,151,32,5.233536,1,31.8164,5.8005,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,300,0.5,0.3,151,32,5.233536,1,20.7656,5.5177,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,300,0.5,0.7,151,32,5.233536,1,20.4501,5.6297,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,450,0.1,0.5,151,32,5.233536,1,7.0085,5.5600,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,450,0.5,0.5,151,32,5.233536,1,22.3998,5.5629,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,450,0.3,0.5,151,32,5.233536,1,14.9882,5.5605,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,450,0.8,0.5,151,32,5.233536,1,32.6165,5.5598,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,450,0.5,0.3,151,32,5.233536,1,22.0848,5.5021,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,450,0.5,0.7,151,32,5.233536,1,22.0118,5.6660,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,600,0.1,0.5,151,32,5.233536,1,6.9711,5.5574,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,600,0.5,0.5,151,32,5.233536,1,22.9140,5.5565,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,600,0.3,0.5,151,32,5.233536,1,15.1081,5.5529,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,600,0.8,0.5,151,32,5.233536,1,33.8747,5.5605,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,600,0.5,0.3,151,32,5.233536,1,22.5468,5.4984,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,600,0.5,0.7,151,32,5.233536,1,22.4197,5.6653,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,750,0.1,0.5,151,32,5.233536,1,6.9526,5.5506,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,750,0.5,0.5,151,32,5.233536,1,23.0548,5.5571,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,750,0.3,0.5,151,32,5.233536,1,15.1969,5.5514,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,750,0.8,0.5,151,32,5.233536,1,34.3330,5.5613,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,750,0.5,0.3,151,32,5.233536,1,22.6078,5.4974,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,750,0.5,0.7,151,32,5.233536,1,22.5093,5.6585,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,900,0.1,0.5,151,32,5.233536,1,7.0225,5.5466,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,900,0.5,0.5,151,32,5.233536,1,23.3987,5.5528,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,900,0.3,0.5,151,32,5.233536,1,15.4500,5.5557,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,900,0.8,0.5,151,32,5.233536,1,35.1370,5.5583,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,900,0.5,0.3,151,32,5.233536,1,23.0571,5.4961,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,900,0.5,0.7,151,32,5.233536,1,23.0086,5.6630,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,1000,0.1,0.5,151,32,5.233536,1,7.0408,5.5466,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,1000,0.5,0.5,151,32,5.233536,1,23.3866,5.5507,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
pipo_shift,1000,0.3,0.5,151,32,5.233536,1,15.4448,5.5531,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
