design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
mux_condt,750,0.37,0.63,15,0,0.2016,8,18.997,1.5547,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.37,0.9,15,0,0.2016,8,15.0927,1.6452,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.63,0.1,15,0,0.2016,8,22.0482,1.3545,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.63,0.37,15,0,0.2016,8,27.564,1.4676,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.63,0.63,15,0,0.2016,8,27.853,1.5537,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.63,0.9,15,0,0.2016,8,22.6519,1.6862,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.9,0.1,15,0,0.2016,8,27.5324,1.3165,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.9,0.37,15,0,0.2016,8,32.7145,1.4689,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.9,0.63,15,0,0.2016,8,33.2833,1.5554,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,750,0.9,0.9,15,0,0.2016,8,28.2171,1.7182,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.1,0.1,15,0,0.2016,8,4.7455,1.4133,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.1,0.37,15,0,0.2016,8,5.9084,1.4665,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.1,0.63,15,0,0.2016,8,6.027,1.5547,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.1,0.9,15,0,0.2016,8,4.8665,1.6324,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.37,0.1,15,0,0.2016,8,15.0902,1.4129,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.37,0.37,15,0,0.2016,8,19.3322,1.4671,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.37,0.63,15,0,0.2016,8,19.6654,1.5556,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.37,0.9,15,0,0.2016,8,15.5548,1.6334,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.63,0.1,15,0,0.2016,8,23.2989,1.3713,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.63,0.37,15,0,0.2016,8,29.3985,1.4664,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.63,0.63,15,0,0.2016,8,29.6512,1.5544,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.63,0.9,15,0,0.2016,8,23.8151,1.6709,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.9,0.1,15,0,0.2016,8,29.7297,1.3365,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.9,0.37,15,0,0.2016,8,36.2287,1.4693,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.9,0.63,15,0,0.2016,8,36.8165,1.5539,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,900,0.9,0.9,15,0,0.2016,8,30.5154,1.7017,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.1,0.1,15,0,0.2016,8,4.7801,1.4141,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.1,0.37,15,0,0.2016,8,5.9406,1.4647,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.1,0.63,15,0,0.2016,8,6.0051,1.5573,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.1,0.9,15,0,0.2016,8,4.9177,1.6327,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.37,0.1,15,0,0.2016,8,15.4148,1.4144,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.37,0.37,15,0,0.2016,8,19.7715,1.4676,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.37,0.63,15,0,0.2016,8,19.9656,1.5548,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.37,0.9,15,0,0.2016,8,15.8734,1.6317,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.63,0.1,15,0,0.2016,8,23.8271,1.3808,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.63,0.37,15,0,0.2016,8,30.2895,1.4672,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.63,0.63,15,0,0.2016,8,30.5581,1.555,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.63,0.9,15,0,0.2016,8,24.4354,1.6627,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.9,0.1,15,0,0.2016,8,30.8414,1.3475,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.9,0.37,15,0,0.2016,8,38.1547,1.4684,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.9,0.63,15,0,0.2016,8,38.6544,1.5547,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,1000,0.9,0.9,15,0,0.2016,8,31.6428,1.6922,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
mux_condt,10,0.1,0.1,15,0,0.2016,8,1.904,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.1,0.37,15,0,0.2016,8,1.9022,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.1,0.63,15,0,0.2016,8,1.9004,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.1,0.9,15,0,0.2016,8,1.8986,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.37,0.1,15,0,0.2016,8,2.2157,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.37,0.37,15,0,0.2016,8,2.2089,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.37,0.63,15,0,0.2016,8,2.2024,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.37,0.9,15,0,0.2016,8,2.1957,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.63,0.1,15,0,0.2016,8,2.5147,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.63,0.37,15,0,0.2016,8,2.5032,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.63,0.63,15,0,0.2016,8,2.4921,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.63,0.9,15,0,0.2016,8,2.4806,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.9,0.1,15,0,0.2016,8,2.8251,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.9,0.37,15,0,0.2016,8,2.8086,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.9,0.63,15,0,0.2016,8,2.7928,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,10,0.9,0.9,15,0,0.2016,8,2.7764,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.1,0.1,15,0,0.2016,8,9.0456,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.1,0.37,15,0,0.2016,8,9.0438,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.1,0.63,15,0,0.2016,8,9.042,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.1,0.9,15,0,0.2016,8,9.0402,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.37,0.1,15,0,0.2016,8,9.3681,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.37,0.37,15,0,0.2016,8,9.3613,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.37,0.63,15,0,0.2016,8,9.3548,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.37,0.9,15,0,0.2016,8,9.3481,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.63,0.1,15,0,0.2016,8,9.6711,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.63,0.37,15,0,0.2016,8,9.6596,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.63,0.63,15,0,0.2016,8,9.6485,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.63,0.9,15,0,0.2016,8,9.637,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.9,0.1,15,0,0.2016,8,9.9836,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.9,0.37,15,0,0.2016,8,9.9671,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.9,0.63,15,0,0.2016,8,9.9513,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,50,0.9,0.9,15,0,0.2016,8,9.9349,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.1,0.1,15,0,0.2016,8,7.1563,351.1631,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.1,0.37,15,0,0.2016,8,8.724,403.2105,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.1,0.63,15,0,0.2016,8,8.8408,436.2253,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.1,0.9,15,0,0.2016,8,7.2995,489.4145,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.37,0.1,15,0,0.2016,8,18.2979,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.37,0.37,15,0,0.2016,8,18.2912,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.37,0.63,15,0,0.2016,8,18.2847,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.37,0.9,15,0,0.2016,8,18.278,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.63,0.1,15,0,0.2016,8,18.6068,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.63,0.37,15,0,0.2016,8,18.5953,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.63,0.63,15,0,0.2016,8,18.5843,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.63,0.9,15,0,0.2016,8,18.5728,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.9,0.1,15,0,0.2016,8,18.9233,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.9,0.37,15,0,0.2016,8,18.9069,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.9,0.63,15,0,0.2016,8,18.8911,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,100,0.9,0.9,15,0,0.2016,8,18.8747,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.1,0.1,15,0,0.2016,8,8.6056,372.3725,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.1,0.37,15,0,0.2016,8,10.9934,402.3483,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.1,0.63,15,0,0.2016,8,11.0798,436.4783,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.1,0.9,15,0,0.2016,8,8.758,465.9883,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.37,0.1,15,0,0.2016,8,19.1785,326.4029,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.37,0.37,15,0,0.2016,8,20.0247,392.8551,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.37,0.63,15,0,0.2016,8,20.1466,445.729,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.37,0.9,15,0,0.2016,8,19.4866,513.3087,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.63,0.1,15,0,0.2016,8,36.4633,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.63,0.37,15,0,0.2016,8,36.4518,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.63,0.63,15,0,0.2016,8,36.4408,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.63,0.9,15,0,0.2016,8,36.4293,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.9,0.1,15,0,0.2016,8,36.7873,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.9,0.37,15,0,0.2016,8,36.7709,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.9,0.63,15,0,0.2016,8,36.7551,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,200,0.9,0.9,15,0,0.2016,8,36.7387,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.1,0.1,15,0,0.2016,8,9.1993,377.486,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.1,0.37,15,0,0.2016,8,11.6982,402.1997,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.1,0.63,15,0,0.2016,8,11.832,436.9985,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.1,0.9,15,0,0.2016,8,9.4113,459.9,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.37,0.1,15,0,0.2016,8,24.179,343.3112,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.37,0.37,15,0,0.2016,8,28.5945,402.9686,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.37,0.63,15,0,0.2016,8,29.0028,436.597,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.37,0.9,15,0,0.2016,8,24.6371,497.2292,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.63,0.1,15,0,0.2016,8,54.3107,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.63,0.37,15,0,0.2016,8,54.2992,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.63,0.63,15,0,0.2016,8,54.2882,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.63,0.9,15,0,0.2016,8,54.2767,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.9,0.1,15,0,0.2016,8,54.6405,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.9,0.37,15,0,0.2016,8,54.6241,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.9,0.63,15,0,0.2016,8,54.6083,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,300,0.9,0.9,15,0,0.2016,8,54.5919,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.1,0.1,15,0,0.2016,8,9.7131,377.5721,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.1,0.37,15,0,0.2016,8,12.3324,401.4997,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.1,0.63,15,0,0.2016,8,12.2515,436.4601,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.1,0.9,15,0,0.2016,8,9.95,460.081,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.37,0.1,15,0,0.2016,8,28.2377,358.0333,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.37,0.37,15,0,0.2016,8,35.3817,402.4834,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.37,0.63,15,0,0.2016,8,35.6853,436.1806,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.37,0.9,15,0,0.2016,8,28.8183,482.14,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.63,0.1,15,0,0.2016,8,38.5891,338.3138,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.63,0.37,15,0,0.2016,8,44.2119,402.758,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.63,0.63,15,0,0.2016,8,44.655,436.6019,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.63,0.9,15,0,0.2016,8,39.3903,502.1693,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.9,0.1,15,0,0.2016,8,81.4105,292.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.9,0.37,15,0,0.2016,8,81.3941,374.6843,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.9,0.63,15,0,0.2016,8,81.3783,453.7309,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,450,0.9,0.9,15,0,0.2016,8,81.3619,535.8177,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.1,0.1,15,0,0.2016,8,10.0037,377.2184,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.1,0.37,15,0,0.2016,8,12.6466,402.773,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.1,0.63,15,0,0.2016,8,12.6365,436.9199,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.1,0.9,15,0,0.2016,8,10.2368,460.286,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.37,0.1,15,0,0.2016,8,30.5009,366.8122,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.37,0.37,15,0,0.2016,8,38.7659,402.455,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.37,0.63,15,0,0.2016,8,39.0305,436.5526,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.37,0.9,15,0,0.2016,8,31.051,472.3717,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.63,0.1,15,0,0.2016,8,44.2653,349.2876,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.63,0.37,15,0,0.2016,8,53.6193,403.2274,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.63,0.63,15,0,0.2016,8,54.3427,436.298,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.63,0.9,15,0,0.2016,8,45.0391,491.1083,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.9,0.1,15,0,0.2016,8,53.1376,335.3884,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.9,0.37,15,0,0.2016,8,59.2847,401.921,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.9,0.63,15,0,0.2016,8,59.7235,437.0569,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,600,0.9,0.9,15,0,0.2016,8,54.2037,504.9072,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.1,0.1,15,0,0.2016,8,10.2193,377.2356,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.1,0.37,15,0,0.2016,8,12.7934,402.6113,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.1,0.63,15,0,0.2016,8,12.85,437.2758,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.1,0.9,15,0,0.2016,8,10.3367,459.9516,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.37,0.1,15,0,0.2016,8,31.9046,372.7212,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.37,0.37,15,0,0.2016,8,40.8532,402.279,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.37,0.63,15,0,0.2016,8,41.1351,436.4247,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.37,0.9,15,0,0.2016,8,32.4851,465.5974,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.63,0.1,15,0,0.2016,8,47.7892,357.2998,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.63,0.37,15,0,0.2016,8,59.7683,402.6396,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.63,0.63,15,0,0.2016,8,60.2381,436.2263,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.63,0.9,15,0,0.2016,8,48.7686,482.9236,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.9,0.1,15,0,0.2016,8,59.6041,344.317,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.9,0.37,15,0,0.2016,8,70.8517,403.0864,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.9,0.63,15,0,0.2016,8,71.8619,436.7198,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,750,0.9,0.9,15,0,0.2016,8,60.7382,496.1923,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.1,0.1,15,0,0.2016,8,10.3053,377.1589,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.1,0.37,15,0,0.2016,8,12.8305,402.2001,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.1,0.63,15,0,0.2016,8,13.064,436.5862,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.1,0.9,15,0,0.2016,8,10.4908,460.0643,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.37,0.1,15,0,0.2016,8,32.7456,377.008,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.37,0.37,15,0,0.2016,8,41.9576,402.4639,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.37,0.63,15,0,0.2016,8,42.5928,436.7986,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.37,0.9,15,0,0.2016,8,33.476,460.5597,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.63,0.1,15,0,0.2016,8,50.5218,362.9822,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.63,0.37,15,0,0.2016,8,63.7699,402.2371,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.63,0.63,15,0,0.2016,8,64.1611,436.4079,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.63,0.9,15,0,0.2016,8,51.2679,476.5374,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.9,0.1,15,0,0.2016,8,64.4068,351.1631,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.9,0.37,15,0,0.2016,8,78.5156,403.2105,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.9,0.63,15,0,0.2016,8,79.5675,436.2253,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,900,0.9,0.9,15,0,0.2016,8,65.6957,489.4145,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.1,0.1,15,0,0.2016,8,10.3807,377.4262,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.1,0.37,15,0,0.2016,8,12.9002,401.6375,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.1,0.63,15,0,0.2016,8,13.0162,437.271,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.1,0.9,15,0,0.2016,8,10.6032,460.2375,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.37,0.1,15,0,0.2016,8,33.4541,377.5153,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.37,0.37,15,0,0.2016,8,42.9163,402.6097,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.37,0.63,15,0,0.2016,8,43.2479,436.6236,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.37,0.9,15,0,0.2016,8,34.1671,459.8456,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.63,0.1,15,0,0.2016,8,51.6762,366.1995,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.63,0.37,15,0,0.2016,8,65.7135,402.5142,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.63,0.63,15,0,0.2016,8,66.1392,436.6205,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
mux_condt,1000,0.63,0.9,15,0,0.2016,8,52.6011,473.0555,uW/nW,0.825,125,FF,saed05rvt_base_ff0p825v125c
