design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
vdcmul_2b,10,0.5,0.7,9,0,0.137088,6,528.9818,1.1272,nW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,50,0.1,0.5,9,0,0.137088,6,2.0761,880.3847,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,50,0.5,0.5,9,0,0.137088,6,2.1674,880.3847,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,50,0.3,0.5,9,0,0.137088,6,2.1217,880.3847,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,50,0.8,0.5,9,0,0.137088,6,2.2359,880.3847,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,50,0.5,0.3,9,0,0.137088,6,2.206,673.3836,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,50,0.5,0.7,9,0,0.137088,6,2.2005,1.1272,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,100,0.1,0.5,9,0,0.137088,6,1.5961,898.8744,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,100,0.5,0.5,9,0,0.137088,6,1.7241,889.3657,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,100,0.3,0.5,9,0,0.137088,6,1.6784,889.3657,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,100,0.8,0.5,9,0,0.137088,6,1.7926,889.3657,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,100,0.5,0.3,9,0,0.137088,6,1.8003,682.3646,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,100,0.5,0.7,9,0,0.137088,6,1.7942,1.1362,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,200,0.1,0.5,9,0,0.137088,6,1.8601,898.6514,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,200,0.5,0.5,9,0,0.137088,6,2.0887,889.3097,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,200,0.3,0.5,9,0,0.137088,6,2.0085,898.8734,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,200,0.8,0.5,9,0,0.137088,6,2.1572,889.3097,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,200,0.5,0.3,9,0,0.137088,6,2.242,682.3086,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,200,0.5,0.7,9,0,0.137088,6,2.2348,1.1361,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,300,0.1,0.5,9,0,0.137088,6,1.9734,898.418,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,300,0.5,0.5,9,0,0.137088,6,2.2756,898.8268,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,300,0.3,0.5,9,0,0.137088,6,2.1676,898.6577,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,300,0.8,0.5,9,0,0.137088,6,2.3854,889.1852,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,300,0.5,0.3,9,0,0.137088,6,2.1344,691.1609,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,300,0.5,0.7,9,0,0.137088,6,2.4138,1.1613,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,450,0.1,0.5,9,0,0.137088,6,1.9904,898.4094,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,450,0.5,0.5,9,0,0.137088,6,2.378,898.9049,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,450,0.3,0.5,9,0,0.137088,6,2.2135,898.7925,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,450,0.8,0.5,9,0,0.137088,6,2.5281,898.7194,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,450,0.5,0.3,9,0,0.137088,6,2.1367,693.0605,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,450,0.5,0.7,9,0,0.137088,6,2.6742,1.1469,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,600,0.1,0.5,9,0,0.137088,6,2.0216,899.0831,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,600,0.5,0.5,9,0,0.137088,6,2.4629,898.9941,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,600,0.3,0.5,9,0,0.137088,6,2.2713,898.7439,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,600,0.8,0.5,9,0,0.137088,6,2.6699,898.9979,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,600,0.5,0.3,9,0,0.137088,6,2.2056,693.3582,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,600,0.5,0.7,9,0,0.137088,6,2.7724,1.1473,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,750,0.1,0.5,9,0,0.137088,6,2.0583,899.8173,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,750,0.5,0.5,9,0,0.137088,6,2.5259,899.0148,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,750,0.3,0.5,9,0,0.137088,6,2.3165,898.8456,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,750,0.8,0.5,9,0,0.137088,6,2.7821,898.9125,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,750,0.5,0.3,9,0,0.137088,6,2.2674,693.3107,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,750,0.5,0.7,9,0,0.137088,6,2.8493,1.1477,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,900,0.1,0.5,9,0,0.137088,6,2.1474,898.5403,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,900,0.5,0.5,9,0,0.137088,6,2.6407,898.7604,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,900,0.3,0.5,9,0,0.137088,6,2.4176,898.3037,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,900,0.8,0.5,9,0,0.137088,6,2.9247,898.6297,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,900,0.5,0.3,9,0,0.137088,6,2.3713,692.9694,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,900,0.5,0.7,9,0,0.137088,6,2.9652,1.1476,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,1000,0.1,0.5,9,0,0.137088,6,2.1542,898.2221,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,1000,0.5,0.5,9,0,0.137088,6,2.6625,898.1807,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,1000,0.3,0.5,9,0,0.137088,6,2.4177,898.6888,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,1000,0.8,0.5,9,0,0.137088,6,2.9471,898.5173,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,1000,0.5,0.3,9,0,0.137088,6,2.3829,692.7577,uW/pW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_2b,1000,0.5,0.7,9,0,0.137088,6,2.9839,1.1477,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
vdcmul_32b,10,0.1,0.5,823,4,11.225088,238,2.7719,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,10,0.5,0.5,823,4,11.225088,238,2.7865,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,10,0.3,0.5,823,4,11.225088,238,2.7865,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,10,0.8,0.5,823,4,11.225088,238,2.7865,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,10,0.5,0.3,823,4,11.225088,238,2.7865,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,10,0.5,0.7,823,4,11.225088,238,2.7865,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,50,0.1,0.5,823,4,11.225088,238,13.8595,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,50,0.5,0.5,823,4,11.225088,238,13.9326,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,50,0.3,0.5,823,4,11.225088,238,13.9326,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,50,0.8,0.5,823,4,11.225088,238,13.9326,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,50,0.5,0.3,823,4,11.225088,238,13.9326,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,50,0.5,0.7,823,4,11.225088,238,13.9326,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,100,0.1,0.5,823,4,11.225088,238,27.719,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,100,0.5,0.5,823,4,11.225088,238,27.8652,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,100,0.3,0.5,823,4,11.225088,238,27.8652,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,100,0.8,0.5,823,4,11.225088,238,27.8652,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,100,0.5,0.3,823,4,11.225088,238,27.8652,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,100,0.5,0.7,823,4,11.225088,238,27.8652,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,200,0.1,0.5,823,4,11.225088,238,55.438,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,200,0.5,0.5,823,4,11.225088,238,55.7304,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,200,0.3,0.5,823,4,11.225088,238,55.7304,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,200,0.8,0.5,823,4,11.225088,238,55.7304,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,200,0.5,0.3,823,4,11.225088,238,55.7304,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,200,0.5,0.7,823,4,11.225088,238,55.7304,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,300,0.1,0.5,823,4,11.225088,238,83.157,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,300,0.5,0.5,823,4,11.225088,238,83.5956,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,300,0.3,0.5,823,4,11.225088,238,83.5956,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,300,0.8,0.5,823,4,11.225088,238,83.5956,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,300,0.5,0.3,823,4,11.225088,238,83.5956,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,300,0.5,0.7,823,4,11.225088,238,83.5956,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,450,0.1,0.5,823,4,11.225088,238,124.7355,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,450,0.5,0.5,823,4,11.225088,238,125.3934,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,450,0.3,0.5,823,4,11.225088,238,125.3934,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,450,0.8,0.5,823,4,11.225088,238,125.3934,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,450,0.5,0.3,823,4,11.225088,238,125.3934,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,450,0.5,0.7,823,4,11.225088,238,125.3934,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,600,0.1,0.5,823,4,11.225088,238,166.314,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,600,0.5,0.5,823,4,11.225088,238,167.1912,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,600,0.3,0.5,823,4,11.225088,238,167.1912,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,600,0.8,0.5,823,4,11.225088,238,167.1912,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,600,0.5,0.3,823,4,11.225088,238,167.1912,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,600,0.5,0.7,823,4,11.225088,238,167.1912,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,750,0.1,0.5,823,4,11.225088,238,207.8925,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,750,0.5,0.5,823,4,11.225088,238,208.9889,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,750,0.3,0.5,823,4,11.225088,238,208.9889,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,750,0.8,0.5,823,4,11.225088,238,208.9889,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,750,0.5,0.3,823,4,11.225088,238,208.9889,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,750,0.5,0.7,823,4,11.225088,238,208.9889,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,900,0.1,0.5,823,4,11.225088,238,249.471,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,900,0.5,0.5,823,4,11.225088,238,250.7867,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,900,0.3,0.5,823,4,11.225088,238,250.7867,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,900,0.8,0.5,823,4,11.225088,238,250.7867,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,900,0.5,0.3,823,4,11.225088,238,250.7867,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,900,0.5,0.7,823,4,11.225088,238,250.7867,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,1000,0.1,0.5,823,4,11.225088,238,277.19,47.7015,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,1000,0.5,0.5,823,4,11.225088,238,278.6519,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,1000,0.3,0.5,823,4,11.225088,238,278.6519,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,1000,0.8,0.5,823,4,11.225088,238,278.6519,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,1000,0.5,0.3,823,4,11.225088,238,278.6519,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,1000,0.5,0.7,823,4,11.225088,238,278.6519,47.6874,uW/nW,0.6,25,TT,saed05rvt_base_tt0p60v25c
vdcmul_32b,10,0.1,0.5,836,4,11.071872,252,2.9608,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,10,0.5,0.5,836,4,11.071872,252,2.9787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,10,0.3,0.5,836,4,11.071872,252,2.9787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,10,0.8,0.5,836,4,11.071872,252,2.9787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,10,0.5,0.3,836,4,11.071872,252,2.9787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,10,0.5,0.7,836,4,11.071872,252,2.9787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,50,0.1,0.5,836,4,11.071872,252,14.8038,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,50,0.5,0.5,836,4,11.071872,252,14.8935,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,50,0.3,0.5,836,4,11.071872,252,14.8935,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,50,0.8,0.5,836,4,11.071872,252,14.8935,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,50,0.5,0.3,836,4,11.071872,252,14.8935,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,50,0.5,0.7,836,4,11.071872,252,14.8935,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,100,0.1,0.5,836,4,11.071872,252,29.6075,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,100,0.5,0.5,836,4,11.071872,252,29.787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,100,0.3,0.5,836,4,11.071872,252,29.787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,100,0.8,0.5,836,4,11.071872,252,29.787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,100,0.5,0.3,836,4,11.071872,252,29.787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,100,0.5,0.7,836,4,11.071872,252,29.787,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,200,0.1,0.5,836,4,11.071872,252,59.215,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,200,0.5,0.5,836,4,11.071872,252,59.5739,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,200,0.3,0.5,836,4,11.071872,252,59.5739,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,200,0.8,0.5,836,4,11.071872,252,59.5739,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,200,0.5,0.3,836,4,11.071872,252,59.5739,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,200,0.5,0.7,836,4,11.071872,252,59.5739,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,300,0.1,0.5,836,4,11.071872,252,88.8226,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,300,0.5,0.5,836,4,11.071872,252,89.3609,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,300,0.3,0.5,836,4,11.071872,252,89.3609,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,300,0.8,0.5,836,4,11.071872,252,89.3609,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,300,0.5,0.3,836,4,11.071872,252,89.3609,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,300,0.5,0.7,836,4,11.071872,252,89.3609,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,450,0.1,0.5,836,4,11.071872,252,133.2338,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,450,0.5,0.5,836,4,11.071872,252,134.0413,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,450,0.3,0.5,836,4,11.071872,252,134.0413,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,450,0.8,0.5,836,4,11.071872,252,134.0413,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,450,0.5,0.3,836,4,11.071872,252,134.0413,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,450,0.5,0.7,836,4,11.071872,252,134.0413,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,600,0.1,0.5,836,4,11.071872,252,177.6451,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,600,0.5,0.5,836,4,11.071872,252,178.7218,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,600,0.3,0.5,836,4,11.071872,252,178.7218,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,600,0.8,0.5,836,4,11.071872,252,178.7218,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,600,0.5,0.3,836,4,11.071872,252,178.7218,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,600,0.5,0.7,836,4,11.071872,252,178.7218,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,750,0.1,0.5,836,4,11.071872,252,222.0564,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,750,0.5,0.5,836,4,11.071872,252,223.4022,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,750,0.3,0.5,836,4,11.071872,252,223.4022,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,750,0.8,0.5,836,4,11.071872,252,223.4022,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,750,0.5,0.3,836,4,11.071872,252,223.4022,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,750,0.5,0.7,836,4,11.071872,252,223.4022,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,900,0.1,0.5,836,4,11.071872,252,266.4676,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,900,0.5,0.5,836,4,11.071872,252,268.0826,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,900,0.3,0.5,836,4,11.071872,252,268.0826,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,900,0.8,0.5,836,4,11.071872,252,268.0826,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,900,0.5,0.3,836,4,11.071872,252,268.0826,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,900,0.5,0.7,836,4,11.071872,252,268.0826,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,1000,0.1,0.5,836,4,11.071872,252,296.0752,5.2391,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,1000,0.5,0.5,836,4,11.071872,252,297.8696,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,1000,0.3,0.5,836,4,11.071872,252,297.8696,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,1000,0.8,0.5,836,4,11.071872,252,297.8696,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,1000,0.5,0.3,836,4,11.071872,252,297.8696,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,1000,0.5,0.7,836,4,11.071872,252,297.8696,5.239,uW/uW,0.6,125,TT,saed05rvt_base_tt0p60v125c
vdcmul_32b,10,0.1,0.5,831,4,11.277504,246,7.6461,13.6254,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,10,0.5,0.5,831,4,11.277504,246,7.6747,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,10,0.3,0.5,831,4,11.277504,246,7.6747,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,10,0.8,0.5,831,4,11.277504,246,7.6747,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,10,0.5,0.3,831,4,11.277504,246,7.6747,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,10,0.5,0.7,831,4,11.277504,246,7.6747,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,50,0.1,0.5,831,4,11.277504,246,38.2305,13.6254,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,50,0.5,0.5,831,4,11.277504,246,38.3737,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,50,0.3,0.5,831,4,11.277504,246,38.3737,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,50,0.8,0.5,831,4,11.277504,246,38.3737,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,50,0.5,0.3,831,4,11.277504,246,38.3737,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,50,0.5,0.7,831,4,11.277504,246,38.3737,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,100,0.1,0.5,831,4,11.277504,246,76.461,13.6254,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,100,0.5,0.5,831,4,11.277504,246,76.7474,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,100,0.3,0.5,831,4,11.277504,246,76.7474,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
vdcmul_32b,100,0.8,0.5,831,4,11.277504,246,76.7474,13.6294,uW/uW,0.75,125,TT,saed05rvt_base_tt0p75v125c
