design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
singleport_ram,750,0.90,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0262050257194,0.0291166952438,469.9660,75.9650,545.931,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,750,0.90,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0269065895683,0.0298962106315,470.0427,75.2213,545.264,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,750,0.90,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0276844269784,0.0307604744205,469.2049,74.6283,543.8332,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,750,0.90,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0276932228417,0.0307702476019,466.1883,74.0958,540.2841,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.10,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00416286834532,0.0416286834532,63.2100,76.0539,139.2639,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.10,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00526221294964,0.0526221294964,69.6390,75.1833,144.8223,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.10,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00580685017986,0.0580685017986,68.7416,74.4178,143.1594,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.10,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00613239334532,0.0613239334532,66.8071,73.6093,140.4164,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.37,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0120700066547,0.0326216396072,208.3860,76.0517,284.4377,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.37,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0129944746403,0.0351202017305,208.8718,75.1950,284.0668,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.37,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0135644402878,0.0366606494264,207.8367,74.5323,282.369,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.37,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0139799892086,0.0377837546179,205.9333,74.0169,279.9502,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.63,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.019080547482,0.0302865833048,337.7233,76.0257,413.749,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.63,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.019908569964,0.0316009047048,338.0191,75.2272,413.2463,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.63,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0205958431655,0.0326918145484,337.0740,74.6494,411.7234,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.63,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.020828875,0.0330617063492,334.6323,74.0957,408.728,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.90,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0262130226619,0.0291255807354,470.6658,76.0064,546.6722,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.90,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0269662931655,0.0299625479616,470.8031,75.2567,546.0598,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.90,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0277063370504,0.0307848189448,469.8451,74.6762,544.5213,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,900,0.90,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0277916600719,0.0308796223022,466.9141,74.1566,541.0707,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.10,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00412090215827,0.0412090215827,63.0983,76.0703,139.1686,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.10,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00516451618705,0.0516451618705,69.0477,75.1888,144.2365,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.10,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0056346881295,0.056346881295,68.0049,74.3897,142.3946,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.10,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.00605025809353,0.0605025809353,66.4366,73.6348,140.0714,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.37,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.011979477518,0.0323769662648,207.4369,76.0676,283.5045,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.37,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0128432670863,0.0347115326658,207.8310,75.2104,283.0414,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.37,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0134410109712,0.036327056679,206.8313,74.5232,281.3545,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.37,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0137972239209,0.0372897943807,204.8063,73.9533,278.7596,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.63,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0189492314748,0.0300781451981,336.7541,76.0482,412.8023,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.63,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0197954456835,0.0314213423547,336.9766,75.2398,412.2164,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.63,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0204574847122,0.0324721979559,336.0484,74.6213,410.6697,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.63,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0206660705036,0.0328032865136,333.5556,74.0052,407.5608,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.90,0.10,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0260693678058,0.0289659642286,469.6348,76.0254,545.6602,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.90,0.37,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0268914402878,0.0298793780975,469.8767,75.2551,545.1318,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.90,0.63,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0275557404676,0.0306174894085,468.7695,74.6534,543.4229,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,1000,0.90,0.90,5424,5424,0,128,767,2731,144,0,627,1027,184.512380,0.034017769174,5560,133,128,4404,17.6937684366,2.0,15,15.0,0.0,15,0.46,0.0,0.0,0.0276652848921,0.0307392054357,465.8882,74.1331,540.0213,0.60,125,TT,saed05rvt_base_tt0p60v125c
singleport_ram,10,0.10,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00270490076882,0.0270490076882,76.4917,2.1646,78.6563,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.10,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00265062435187,0.0265062435187,76.5983,2.1890,78.7873,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.10,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00265059932058,0.0265059932058,76.7956,2.2068,79.0024,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.10,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00258002985875,0.0258002985875,76.8628,2.2333,79.0961,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.37,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0091454294654,0.0247173769335,278.8862,2.1785,281.0647,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.37,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00921597389594,0.0249080375566,279.0838,2.1890,281.2728,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.37,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00921594886465,0.0249079699045,279.1566,2.2068,281.3634,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.37,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00914537940283,0.0247172416293,279.1054,2.2333,281.3387,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.63,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0154676179153,0.0245517744687,474.0049,2.1785,476.1834,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.63,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0155381623458,0.0246637497552,474.0775,2.1890,476.2665,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.63,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0155381373145,0.024663710023,474.0340,2.2068,476.2408,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.63,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0154675678527,0.0245516950042,473.8666,2.2333,476.0999,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.90,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0220329674593,0.0244810749548,676.6284,2.1785,678.8069,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.90,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0221035118899,0.0245594576554,676.5718,2.1890,678.7608,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.90,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0221034868586,0.0245594298429,676.4083,2.2068,678.6151,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,10,0.90,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0220329173967,0.0244810193297,676.1201,2.2333,678.3534,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.10,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00379790792062,0.0379790792062,82.3693,2.1646,84.5339,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.10,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00352652029322,0.0352652029322,83.1556,2.1890,85.3446,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.10,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00352637010549,0.0352637010549,84.3508,2.2068,86.5576,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.10,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00317355408546,0.0317355408546,84.8054,2.2333,87.0387,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.37,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00973920400501,0.0263221729865,283.7675,2.1785,285.946,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.37,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0100918698373,0.0272753238846,285.5139,2.1890,287.7029,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.37,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0100917196496,0.0272749179718,286.5659,2.2068,288.7727,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.37,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00973890362954,0.0263213611609,286.9532,2.2333,289.1865,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.63,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0160613924549,0.0254942737379,478.8794,2.1785,481.0579,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.63,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0164140582871,0.0260540607732,480.4766,2.1890,482.6656,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.63,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0164139080994,0.02605382238,481.3998,2.2068,483.6066,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.63,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0160610920794,0.0254937969514,481.6814,2.2333,483.9147,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.90,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0226267419989,0.0251408244433,681.4999,2.1785,683.6784,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.90,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0229794078312,0.025532675368,682.9562,2.1890,685.1452,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.90,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0229792576435,0.0255325084928,683.7521,2.2068,685.9589,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,50,0.90,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0226264416235,0.0251404906927,683.9171,2.2333,686.1504,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.10,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00482144162346,0.0482144162346,93.9607,2.2607,96.2214,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.10,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00567064544967,0.0567064544967,115.8740,2.2802,118.1542,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.10,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00629165224388,0.0629165224388,116.0615,2.2996,118.3611,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.10,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00651023350617,0.0651023350617,113.7973,2.3184,116.1157,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.37,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0134694609333,0.0364039484684,326.0933,2.2726,328.3659,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.37,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0134742844627,0.0364169850344,324.8663,2.2892,327.1555,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.37,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0134748385482,0.0364184825627,323.6310,2.3053,325.9363,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.37,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0134815276238,0.0364365611454,322.3416,2.3220,324.6636,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.63,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0197916493832,0.0314153164812,521.0649,2.2726,523.3375,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.63,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0197964729126,0.0314229728771,519.6771,2.2892,521.9663,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.63,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.019797026998,0.0314238523778,518.3047,2.3053,520.61,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.63,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0198037160737,0.0314344699582,516.8816,2.3220,519.2036,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.90,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0263569989272,0.0292855543636,723.5736,2.2726,725.8462,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.90,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0263618224566,0.0292909138407,722.0358,2.2892,724.325,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.90,0.63,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0263623765421,0.0292915294912,720.5277,2.3053,722.833,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,100,0.90,0.90,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.0263690656177,0.0292989617975,718.9685,2.3220,721.2905,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,200,0.10,0.10,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00382421759342,0.0382421759342,90.3121,2.2528,92.5649,0.75,25,TT,saed05rvt_base_tt0p75v25c
singleport_ram,200,0.10,0.37,5457,5457,0,122,716,2866,144,0,582,1027,184.185788,0.033752205974,5593,133,128,4404,17.7870624885,2.00219901045,11,14.8,0.871779788708,15,0.34,0.0,0.0,0.00482190291436,0.0482190291436,104.2081,2.2725,106.4806,0.75,25,TT,saed05rvt_base_tt0p75v25c
