design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
gray_counter_5bit,10,0.5,0.5,35,9,1.431360,1,2.0257,350.9601,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,10,0.3,0.5,35,9,1.431360,1,1.2343,350.9601,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,10,0.8,0.5,35,9,1.431360,1,3.2127,350.9601,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,10,0.5,0.3,35,9,1.431360,1,2.1387,352.0383,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,10,0.5,0.7,35,9,1.431360,1,1.9120,352.8976,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,50,0.1,0.5,35,9,1.431360,1,613.4112,350.9622,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,50,0.5,0.5,35,9,1.431360,1,2.2149,350.9601,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,50,0.3,0.5,35,9,1.431360,1,1.4235,350.9601,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,50,0.8,0.5,35,9,1.431360,1,3.4019,350.9601,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,50,0.5,0.3,35,9,1.431360,1,2.3384,352.0383,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,50,0.5,0.7,35,9,1.431360,1,2.0880,352.8976,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,100,0.1,0.5,35,9,1.431360,1,492.7917,347.5605,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,100,0.5,0.5,35,9,1.431360,1,2.0970,347.5938,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,100,0.3,0.5,35,9,1.431360,1,1.3186,347.5938,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,100,0.8,0.5,35,9,1.431360,1,3.2646,347.5938,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,100,0.5,0.3,35,9,1.431360,1,2.2012,348.9347,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,100,0.5,0.7,35,9,1.431360,1,1.9929,349.0717,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,200,0.1,0.5,35,9,1.431360,1,490.0953,347.4002,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,200,0.5,0.5,35,9,1.431360,1,2.1525,347.3754,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,200,0.3,0.5,35,9,1.431360,1,1.2987,347.3718,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,200,0.8,0.5,35,9,1.431360,1,3.3189,347.3754,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,200,0.5,0.3,35,9,1.431360,1,2.2540,348.7312,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,200,0.5,0.7,35,9,1.431360,1,2.0511,348.8274,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,300,0.1,0.5,35,9,1.431360,1,488.3926,347.3723,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,300,0.5,0.5,35,9,1.431360,1,2.1040,347.3051,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,300,0.3,0.5,35,9,1.431360,1,1.2942,347.3057,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,300,0.8,0.5,35,9,1.431360,1,3.3731,347.2969,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,300,0.5,0.3,35,9,1.431360,1,2.1848,348.6716,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,300,0.5,0.7,35,9,1.431360,1,2.0042,348.7390,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,450,0.1,0.5,35,9,1.431360,1,490.8109,347.4561,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,450,0.5,0.5,35,9,1.431360,1,2.1016,347.3279,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,450,0.3,0.5,35,9,1.431360,1,1.2954,347.3288,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,450,0.8,0.5,35,9,1.431360,1,3.3163,347.3279,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,450,0.5,0.3,35,9,1.431360,1,2.1812,348.6927,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,450,0.5,0.7,35,9,1.431360,1,2.0134,348.7660,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,600,0.1,0.5,35,9,1.431360,1,489.1013,347.4330,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,600,0.5,0.5,35,9,1.431360,1,2.0952,347.3175,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,600,0.3,0.5,35,9,1.431360,1,1.2916,347.3178,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,600,0.8,0.5,35,9,1.431360,1,3.3076,347.3174,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,600,0.5,0.3,35,9,1.431360,1,2.1774,348.6875,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,600,0.5,0.7,35,9,1.431360,1,2.0078,348.7457,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,750,0.1,0.5,35,9,1.431360,1,491.6126,347.4991,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,750,0.5,0.5,35,9,1.431360,1,2.0987,347.3806,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,750,0.3,0.5,35,9,1.431360,1,1.2946,347.3803,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,750,0.8,0.5,35,9,1.431360,1,3.3068,347.3796,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,750,0.5,0.3,35,9,1.431360,1,2.1811,348.7457,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,750,0.5,0.7,35,9,1.431360,1,2.0095,348.8140,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,900,0.1,0.5,35,9,1.431360,1,492.5247,347.5171,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,900,0.5,0.5,35,9,1.431360,1,2.0999,347.4517,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,900,0.3,0.5,35,9,1.431360,1,1.2953,347.4540,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,900,0.8,0.5,35,9,1.431360,1,3.3065,347.4525,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,900,0.5,0.3,35,9,1.431360,1,2.1839,348.8117,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,900,0.5,0.7,35,9,1.431360,1,2.0099,348.8973,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.1,0.5,35,9,1.431360,1,493.9867,347.4757,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.5,0.5,35,9,1.431360,1,2.1002,347.3727,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.3,0.5,35,9,1.431360,1,1.2973,347.3733,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.8,0.5,35,9,1.431360,1,3.3042,347.3742,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.5,0.3,35,9,1.431360,1,2.1835,348.7386,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,1000,0.5,0.7,35,9,1.431360,1,2.0103,348.8101,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
gray_counter_5bit,10,0.1,0.5,37,9,1.447488,1,435.5917,2.9820,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,10,0.5,0.5,37,9,1.447488,1,1.9925,2.9820,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,10,0.3,0.5,37,9,1.447488,1,1.2163,2.9820,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,10,0.8,0.5,37,9,1.447488,1,3.1568,2.9820,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,10,0.5,0.3,37,9,1.447488,1,2.0983,2.9554,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,10,0.5,0.7,37,9,1.447488,1,1.8847,3.0304,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,50,0.1,0.5,37,9,1.447488,1,625.6052,2.9820,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,50,0.5,0.5,37,9,1.447488,1,2.2009,2.9820,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,50,0.3,0.5,37,9,1.447488,1,1.4247,2.9820,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,50,0.8,0.5,37,9,1.447488,1,3.3651,2.9820,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,50,0.5,0.3,37,9,1.447488,1,2.3158,2.9554,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,50,0.5,0.7,37,9,1.447488,1,2.0761,3.0304,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,100,0.1,0.5,37,9,1.447488,1,494.9282,2.9789,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,100,0.5,0.5,37,9,1.447488,1,2.0746,2.9793,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,100,0.3,0.5,37,9,1.447488,1,1.3104,2.9793,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,100,0.8,0.5,37,9,1.447488,1,3.2211,2.9793,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,100,0.5,0.3,37,9,1.447488,1,2.1729,2.9530,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,100,0.5,0.7,37,9,1.447488,1,1.9760,3.0269,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,200,0.1,0.5,37,9,1.447488,1,491.6927,2.9793,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,200,0.5,0.5,37,9,1.447488,1,2.1333,2.9791,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,200,0.3,0.5,37,9,1.447488,1,1.2880,2.9790,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,200,0.8,0.5,37,9,1.447488,1,3.2787,2.9791,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,200,0.5,0.3,37,9,1.447488,1,2.2295,2.9528,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,200,0.5,0.7,37,9,1.447488,1,2.0371,3.0266,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,300,0.1,0.5,37,9,1.447488,1,489.7612,2.9794,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,300,0.5,0.5,37,9,1.447488,1,2.0819,2.9789,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,300,0.3,0.5,37,9,1.447488,1,1.2834,2.9789,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,300,0.8,0.5,37,9,1.447488,1,3.3383,2.9792,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,300,0.5,0.3,37,9,1.447488,1,2.1525,2.9526,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,300,0.5,0.7,37,9,1.447488,1,1.9854,3.0264,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,450,0.1,0.5,37,9,1.447488,1,492.2824,2.9797,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,450,0.5,0.5,37,9,1.447488,1,2.0797,2.9790,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,450,0.3,0.5,37,9,1.447488,1,1.2838,2.9790,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,450,0.8,0.5,37,9,1.447488,1,3.2818,2.9790,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,450,0.5,0.3,37,9,1.447488,1,2.1515,2.9526,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,450,0.5,0.7,37,9,1.447488,1,1.9983,3.0265,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,600,0.1,0.5,37,9,1.447488,1,490.3460,2.9799,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,600,0.5,0.5,37,9,1.447488,1,2.0738,2.9794,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,600,0.3,0.5,37,9,1.447488,1,1.2802,2.9794,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,600,0.8,0.5,37,9,1.447488,1,3.2690,2.9794,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,600,0.5,0.3,37,9,1.447488,1,2.1496,2.9531,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,600,0.5,0.7,37,9,1.447488,1,1.9914,3.0269,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,750,0.1,0.5,37,9,1.447488,1,493.0579,2.9801,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,750,0.5,0.5,37,9,1.447488,1,2.0754,2.9791,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,750,0.3,0.5,37,9,1.447488,1,1.2839,2.9791,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,750,0.8,0.5,37,9,1.447488,1,3.2696,2.9791,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,750,0.5,0.3,37,9,1.447488,1,2.1518,2.9528,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,750,0.5,0.7,37,9,1.447488,1,1.9943,3.0266,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,900,0.1,0.5,37,9,1.447488,1,494.1274,2.9803,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,900,0.5,0.5,37,9,1.447488,1,2.0745,2.9792,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,900,0.3,0.5,37,9,1.447488,1,1.2848,2.9792,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,900,0.8,0.5,37,9,1.447488,1,3.2666,2.9792,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,900,0.5,0.3,37,9,1.447488,1,2.1513,2.9529,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,900,0.5,0.7,37,9,1.447488,1,1.9918,3.0268,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,1000,0.1,0.5,37,9,1.447488,1,495.7191,2.9806,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,1000,0.5,0.5,37,9,1.447488,1,2.0746,2.9794,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,1000,0.3,0.5,37,9,1.447488,1,1.2850,2.9794,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,1000,0.8,0.5,37,9,1.447488,1,3.2659,2.9794,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,1000,0.5,0.3,37,9,1.447488,1,2.1516,2.9531,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,1000,0.5,0.7,37,9,1.447488,1,1.9922,3.0269,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
gray_counter_5bit,10,0.1,0.5,35,9,1.431360,1,702.6578,831.4902,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,10,0.5,0.5,35,9,1.431360,1,3.2401,831.4855,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,10,0.3,0.5,35,9,1.431360,1,1.9738,831.4855,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,10,0.8,0.5,35,9,1.431360,1,5.1395,831.4855,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,10,0.5,0.3,35,9,1.431360,1,3.4278,834.5583,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,10,0.5,0.7,35,9,1.431360,1,3.0515,835.8658,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,50,0.1,0.5,35,9,1.431360,1,980.7022,831.4902,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,50,0.5,0.5,35,9,1.431360,1,3.5378,831.4855,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,50,0.3,0.5,35,9,1.431360,1,2.2716,831.4855,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,50,0.8,0.5,35,9,1.431360,1,5.4372,831.4855,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,50,0.5,0.3,35,9,1.431360,1,3.7419,834.5583,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,50,0.5,0.7,35,9,1.431360,1,3.3294,835.8658,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,100,0.1,0.5,35,9,1.431360,1,787.3757,823.3765,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,100,0.5,0.5,35,9,1.431360,1,3.3346,823.4565,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,100,0.3,0.5,35,9,1.431360,1,2.0899,823.4565,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,100,0.8,0.5,35,9,1.431360,1,5.2016,823.4565,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,100,0.5,0.3,35,9,1.431360,1,3.5067,827.2307,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,100,0.5,0.7,35,9,1.431360,1,3.1626,826.6519,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,200,0.1,0.5,35,9,1.431360,1,783.1737,822.9962,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,200,0.5,0.5,35,9,1.431360,1,3.4011,822.9363,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,200,0.3,0.5,35,9,1.431360,1,2.0646,822.9293,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,200,0.8,0.5,35,9,1.431360,1,5.2663,822.9363,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,200,0.5,0.3,35,9,1.431360,1,3.5682,826.7503,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,200,0.5,0.7,35,9,1.431360,1,3.2341,826.0648,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,300,0.1,0.5,35,9,1.431360,1,780.4496,822.9294,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,300,0.5,0.5,35,9,1.431360,1,3.3411,822.7687,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,300,0.3,0.5,35,9,1.431360,1,2.0587,822.7703,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,300,0.8,0.5,35,9,1.431360,1,5.3308,822.7500,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,300,0.5,0.3,35,9,1.431360,1,3.4841,826.6108,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,300,0.5,0.7,35,9,1.431360,1,3.1755,825.8509,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,450,0.1,0.5,35,9,1.431360,1,784.3532,823.1298,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,450,0.5,0.5,35,9,1.431360,1,3.3392,822.8237,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,450,0.3,0.5,35,9,1.431360,1,2.0612,822.8259,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,450,0.8,0.5,35,9,1.431360,1,5.2630,822.8237,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,450,0.5,0.3,35,9,1.431360,1,3.4808,826.6612,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,450,0.5,0.7,35,9,1.431360,1,3.1879,825.9166,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,600,0.1,0.5,35,9,1.431360,1,781.5645,823.0762,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,600,0.5,0.5,35,9,1.431360,1,3.3306,822.8014,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,600,0.3,0.5,35,9,1.431360,1,2.0557,822.8022,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,600,0.8,0.5,35,9,1.431360,1,5.2514,822.8011,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,600,0.5,0.3,35,9,1.431360,1,3.4750,826.6526,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,600,0.5,0.7,35,9,1.431360,1,3.1803,825.8690,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,750,0.1,0.5,35,9,1.431360,1,785.6700,823.2322,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,750,0.5,0.5,35,9,1.431360,1,3.3365,822.9524,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,750,0.3,0.5,35,9,1.431360,1,2.0609,822.9517,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,750,0.8,0.5,35,9,1.431360,1,5.2523,822.9499,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,750,0.5,0.3,35,9,1.431360,1,3.4814,826.7906,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,750,0.5,0.7,35,9,1.431360,1,3.1839,826.0336,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,900,0.1,0.5,35,9,1.431360,1,787.0494,823.2773,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,900,0.5,0.5,35,9,1.431360,1,3.3389,823.1216,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,900,0.3,0.5,35,9,1.431360,1,2.0623,823.1273,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,900,0.8,0.5,35,9,1.431360,1,5.2530,823.1236,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,900,0.5,0.3,35,9,1.431360,1,3.4859,826.9462,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,900,0.5,0.7,35,9,1.431360,1,3.1853,826.2342,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,1000,0.1,0.5,35,9,1.431360,1,789.3267,823.1788,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,1000,0.5,0.5,35,9,1.431360,1,3.3397,822.9335,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,1000,0.3,0.5,35,9,1.431360,1,2.0654,822.9349,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,1000,0.8,0.5,35,9,1.431360,1,5.2502,822.9370,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,1000,0.5,0.3,35,9,1.431360,1,3.4857,826.7734,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,1000,0.5,0.7,35,9,1.431360,1,3.1859,826.0246,uW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
gray_counter_5bit,10,0.1,0.5,36,9,1.447488,1,694.5938,8.8365,nW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.5,0.5,36,9,1.447488,1,3.1793,8.8365,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.3,0.5,36,9,1.447488,1,1.9387,8.8365,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.8,0.5,36,9,1.447488,1,5.0402,8.8365,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.5,0.3,36,9,1.447488,1,3.3584,8.7667,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,10,0.5,0.7,36,9,1.447488,1,3.0021,8.9737,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.1,0.5,36,9,1.447488,1,991.7264,8.8365,nW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
gray_counter_5bit,50,0.5,0.5,36,9,1.447488,1,3.4906,8.8365,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
