design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
half_adder,900,0.63,0.37,3,0,0.044352,4,231.4934,14.1226,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.63,0.63,3,0,0.044352,4,268.5164,14.4034,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.63,0.90,3,0,0.044352,4,280.5773,14.9640,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.90,0.10,3,0,0.044352,4,242.9413,13.7633,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.90,0.37,3,0,0.044352,4,290.6692,14.1286,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.90,0.63,3,0,0.044352,4,343.0613,14.3906,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,900,0.90,0.90,3,0,0.044352,4,340.8188,15.0588,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.10,0.10,3,0,0.044352,4,40.6136,14.0377,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.10,0.37,3,0,0.044352,4,46.5171,14.1261,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.10,0.63,3,0,0.044352,4,52.9152,14.3847,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.10,0.90,3,0,0.044352,4,59.3521,14.8592,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.37,0.10,3,0,0.044352,4,131.8112,14.0445,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.37,0.37,3,0,0.044352,4,153.8316,14.1277,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.37,0.63,3,0,0.044352,4,176.8287,14.3876,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.37,0.90,3,0,0.044352,4,198.7716,14.8534,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.63,0.10,3,0,0.044352,4,198.2415,13.9319,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.63,0.37,3,0,0.044352,4,237.2779,14.1265,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.63,0.63,3,0,0.044352,4,274.1267,14.3962,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.63,0.90,3,0,0.044352,4,291.5977,14.9406,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.90,0.10,3,0,0.044352,4,252.6419,13.8075,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.90,0.37,3,0,0.044352,4,303.6577,14.1289,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.90,0.63,3,0,0.044352,4,357.0143,14.3953,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,1000,0.90,0.90,3,0,0.044352,4,358.9491,15.0271,nW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
half_adder,10,0.10,0.10,3,0,0.044352,4,8.3014,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.10,0.37,3,0,0.044352,4,8.3692,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.10,0.63,3,0,0.044352,4,8.4344,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.10,0.90,3,0,0.044352,4,8.5021,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.37,0.10,3,0,0.044352,4,10.1147,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.37,0.37,3,0,0.044352,4,10.3653,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.37,0.63,3,0,0.044352,4,10.6067,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.37,0.90,3,0,0.044352,4,10.8573,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.63,0.10,3,0,0.044352,4,11.8608,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.63,0.37,3,0,0.044352,4,12.2876,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.63,0.63,3,0,0.044352,4,12.6985,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.63,0.90,3,0,0.044352,4,13.1253,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.90,0.10,3,0,0.044352,4,13.6741,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.90,0.37,3,0,0.044352,4,14.2837,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.90,0.63,3,0,0.044352,4,14.8708,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.90,0.90,3,0,0.044352,4,15.4805,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.10,0.10,3,0,0.044352,4,38.8207,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.10,0.37,3,0,0.044352,4,38.8885,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.10,0.63,3,0,0.044352,4,38.9537,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.10,0.90,3,0,0.044352,4,39.0215,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.37,0.10,3,0,0.044352,4,40.6340,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.37,0.37,3,0,0.044352,4,40.8847,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.37,0.63,3,0,0.044352,4,41.1260,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.37,0.90,3,0,0.044352,4,41.3767,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.63,0.10,3,0,0.044352,4,42.3801,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.63,0.37,3,0,0.044352,4,42.8069,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.63,0.63,3,0,0.044352,4,43.2179,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.63,0.90,3,0,0.044352,4,43.6446,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.90,0.10,3,0,0.044352,4,44.1934,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.90,0.37,3,0,0.044352,4,44.8031,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.90,0.63,3,0,0.044352,4,45.3902,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,50,0.90,0.90,3,0,0.044352,4,45.9998,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.10,0.10,3,0,0.044352,4,26.4931,119.1427,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.10,0.37,3,0,0.044352,4,31.8920,118.7050,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.10,0.63,3,0,0.044352,4,37.7731,116.6650,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.10,0.90,3,0,0.044352,4,37.6609,117.0985,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.37,0.10,3,0,0.044352,4,78.7832,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.37,0.37,3,0,0.044352,4,79.0338,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.37,0.63,3,0,0.044352,4,79.2752,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.37,0.90,3,0,0.044352,4,79.5258,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.63,0.10,3,0,0.044352,4,80.5293,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.63,0.37,3,0,0.044352,4,80.9561,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.63,0.63,3,0,0.044352,4,81.3670,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.63,0.90,3,0,0.044352,4,81.7938,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.90,0.10,3,0,0.044352,4,82.3426,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.90,0.37,3,0,0.044352,4,82.9522,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.90,0.63,3,0,0.044352,4,83.5393,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,100,0.90,0.90,3,0,0.044352,4,84.1490,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.10,0.10,3,0,0.044352,4,32.9187,117.9470,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.10,0.37,3,0,0.044352,4,39.1747,118.7622,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.10,0.63,3,0,0.044352,4,45.4007,116.6269,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.10,0.90,3,0,0.044352,4,49.6675,112.4704,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.37,0.10,3,0,0.044352,4,70.5580,119.4026,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.37,0.37,3,0,0.044352,4,76.5452,118.4289,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.37,0.63,3,0,0.044352,4,87.3594,118.2832,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.37,0.90,3,0,0.044352,4,89.8935,121.6510,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.63,0.10,3,0,0.044352,4,156.8276,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.63,0.37,3,0,0.044352,4,157.2544,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.63,0.63,3,0,0.044352,4,157.6654,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.63,0.90,3,0,0.044352,4,158.0921,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.90,0.10,3,0,0.044352,4,158.6409,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.90,0.37,3,0,0.044352,4,159.2506,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.90,0.63,3,0,0.044352,4,159.8377,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,200,0.90,0.90,3,0,0.044352,4,160.4473,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.10,0.10,3,0,0.044352,4,35.9262,117.5985,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.10,0.37,3,0,0.044352,4,41.6480,118.7423,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.10,0.63,3,0,0.044352,4,47.9943,116.6378,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.10,0.90,3,0,0.044352,4,54.4159,111.3837,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.37,0.10,3,0,0.044352,4,88.8231,119.3912,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.37,0.37,3,0,0.044352,4,105.0213,118.7555,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.37,0.63,3,0,0.044352,4,126.0861,116.7501,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.37,0.90,3,0,0.044352,4,122.8289,118.6521,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.63,0.10,3,0,0.044352,4,233.1260,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.63,0.37,3,0,0.044352,4,233.5527,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.63,0.63,3,0,0.044352,4,233.9637,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.63,0.90,3,0,0.044352,4,234.3905,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.90,0.10,3,0,0.044352,4,234.9392,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.90,0.37,3,0,0.044352,4,235.5489,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.90,0.63,3,0,0.044352,4,236.1360,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,300,0.90,0.90,3,0,0.044352,4,236.7457,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.10,0.10,3,0,0.044352,4,37.7560,117.5850,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.10,0.37,3,0,0.044352,4,43.8943,118.6984,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.10,0.63,3,0,0.044352,4,50.2280,116.6699,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.10,0.90,3,0,0.044352,4,56.3771,111.3784,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.37,0.10,3,0,0.044352,4,105.4925,118.8155,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.37,0.37,3,0,0.044352,4,126.4472,118.8637,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.37,0.63,3,0,0.044352,4,148.9514,116.8462,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.37,0.90,3,0,0.044352,4,153.2539,115.6081,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.63,0.10,3,0,0.044352,4,141.1387,119.4669,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.63,0.37,3,0,0.044352,4,163.7598,118.7673,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.63,0.63,3,0,0.044352,4,199.0377,116.7358,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.63,0.90,3,0,0.044352,4,190.9091,119.5968,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.90,0.10,3,0,0.044352,4,349.3867,106.1072,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.90,0.37,3,0,0.044352,4,349.9964,105.6573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.90,0.63,3,0,0.044352,4,350.5835,108.2447,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,450,0.90,0.90,3,0,0.044352,4,351.1931,114.0686,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.10,0.10,3,0,0.044352,4,39.2644,117.6155,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.10,0.37,3,0,0.044352,4,44.7421,118.6704,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.10,0.63,3,0,0.044352,4,51.1678,116.8042,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.10,0.90,3,0,0.044352,4,58.3244,111.4409,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.37,0.10,3,0,0.044352,4,115.1984,118.3139,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.37,0.37,3,0,0.044352,4,138.6403,118.7573,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.37,0.63,3,0,0.044352,4,160.6871,116.7593,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.37,0.90,3,0,0.044352,4,171.4936,113.6880,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.63,0.10,3,0,0.044352,4,163.2133,119.2192,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.63,0.37,3,0,0.044352,4,197.0060,118.6932,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.63,0.63,3,0,0.044352,4,233.7332,116.6744,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.63,0.90,3,0,0.044352,4,230.8226,117.4611,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.90,0.10,3,0,0.044352,4,194.2949,119.4906,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.90,0.37,3,0,0.044352,4,219.5557,118.8226,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.90,0.63,3,0,0.044352,4,267.8801,116.8911,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,600,0.90,0.90,3,0,0.044352,4,259.5009,120.1189,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.10,0.10,3,0,0.044352,4,39.4602,117.5793,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.10,0.37,3,0,0.044352,4,45.6169,118.6194,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.10,0.63,3,0,0.044352,4,51.8414,116.6721,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.10,0.90,3,0,0.044352,4,58.3019,111.3762,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.37,0.10,3,0,0.044352,4,122.0565,117.9282,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.37,0.37,3,0,0.044352,4,145.6398,118.7734,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.37,0.63,3,0,0.044352,4,168.4689,116.6655,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.37,0.90,3,0,0.044352,4,184.3728,112.4000,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.63,0.10,3,0,0.044352,4,178.3245,118.8542,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.63,0.37,3,0,0.044352,4,214.7183,118.8187,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.63,0.63,3,0,0.044352,4,252.7417,116.8051,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.63,0.90,3,0,0.044352,4,258.4951,115.7693,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.90,0.10,3,0,0.044352,4,219.0815,119.3842,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.90,0.37,3,0,0.044352,4,259.6469,118.7589,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.90,0.63,3,0,0.044352,4,311.3569,116.7214,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,750,0.90,0.90,3,0,0.044352,4,304.4019,118.4735,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.10,0.10,3,0,0.044352,4,39.8852,117.6090,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.10,0.37,3,0,0.044352,4,46.0198,118.6009,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.10,0.63,3,0,0.044352,4,52.5453,116.5044,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.10,0.90,3,0,0.044352,4,58.8824,111.4206,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.37,0.10,3,0,0.044352,4,126.8899,117.6194,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.37,0.37,3,0,0.044352,4,150.7960,118.6152,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.37,0.63,3,0,0.044352,4,173.6928,116.5283,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.37,0.90,3,0,0.044352,4,193.5504,111.4508,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.63,0.10,3,0,0.044352,4,189.3058,118.5375,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.63,0.37,3,0,0.044352,4,228.9897,118.7822,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.63,0.63,3,0,0.044352,4,266.4580,116.9042,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.63,0.90,3,0,0.044352,4,279.0667,114.5001,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.90,0.10,3,0,0.044352,4,238.4382,119.1427,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.90,0.37,3,0,0.044352,4,287.0281,118.7050,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.90,0.63,3,0,0.044352,4,339.9582,116.6650,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,900,0.90,0.90,3,0,0.044352,4,338.9482,117.0985,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.10,0.10,3,0,0.044352,4,40.1302,117.6255,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.10,0.37,3,0,0.044352,4,46.1323,118.5938,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.10,0.63,3,0,0.044352,4,52.6133,116.5473,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.10,0.90,3,0,0.044352,4,59.0880,111.4822,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.37,0.10,3,0,0.044352,4,130.0222,117.5692,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.37,0.37,3,0,0.044352,4,152.3911,118.6691,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.37,0.63,3,0,0.044352,4,175.6731,116.6075,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.37,0.90,3,0,0.044352,4,197.7397,111.3175,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.63,0.10,3,0,0.044352,4,195.1494,118.3548,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.63,0.37,3,0,0.044352,4,234.7840,118.7488,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.63,0.63,3,0,0.044352,4,272.0941,116.7718,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.63,0.90,3,0,0.044352,4,290.0346,113.8307,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.90,0.10,3,0,0.044352,4,248.1591,118.9577,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.90,0.37,3,0,0.044352,4,300.0424,118.7605,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.90,0.63,3,0,0.044352,4,353.9596,116.7580,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,1000,0.90,0.90,3,0,0.044352,4,356.9909,116.2566,nW/pW,0.540,25,SS,saed05rvt_base_ss0p540v25c
half_adder,10,0.10,0.10,3,0,0.044352,4,13.7856,29.0339,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.10,0.37,3,0,0.044352,4,13.6203,30.7935,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.10,0.63,3,0,0.044352,4,13.4610,32.7011,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.10,0.90,3,0,0.044352,4,13.2957,34.9034,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.37,0.10,3,0,0.044352,4,18.0589,29.0339,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.37,0.37,3,0,0.044352,4,17.4471,30.7935,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.37,0.63,3,0,0.044352,4,16.8580,32.7011,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.37,0.90,3,0,0.044352,4,16.2462,34.9034,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.63,0.10,3,0,0.044352,4,22.1740,29.0339,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.63,0.37,3,0,0.044352,4,21.1323,30.7935,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.63,0.63,3,0,0.044352,4,20.1291,32.7011,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.63,0.90,3,0,0.044352,4,19.0874,34.9034,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.90,0.10,3,0,0.044352,4,26.4473,29.0339,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.90,0.37,3,0,0.044352,4,24.9591,30.7935,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.90,0.63,3,0,0.044352,4,23.5261,32.7011,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,10,0.90,0.90,3,0,0.044352,4,22.0379,34.9034,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,50,0.10,0.10,3,0,0.044352,4,62.5972,29.0339,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
half_adder,50,0.10,0.37,3,0,0.044352,4,62.4319,30.7935,nW/nW,0.675,125,SS,saed05rvt_base_ss0p675v125c
